university,name,code,number,circleguide_url,status,source,twitter,instagram,line,website,email,search_status,nickname,youtube,tiktok,facebook,contact_method,description,appeal,genre,is_intercollege,campus,location_detail,activity_frequency,activity_schedule,atmosphere,camp_info,attendance_policy,member_count,gender_ratio,grade_composition,other_universities,founded_year,allows_dual_membership,accepts_late_entry,entry_requirements,fee_entry,fee_annual,fee_other,shinkan_info,events,achievements,sponsorship_history,external_activities,alumni_careers,annual_budget,event_attendance,photo_urls,extract_status
慶應義塾大学,ボクシング愛好会,独立団体,,,公認,keio_pdf,https://x.com/raise_ko,https://instagram.com/keio_boxing,,https://orientation.keio-zenkyo.net/circle2025/374,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,陸上競技同好会,独立団体,,,公認,keio_pdf,https://x.com/keiotf_orien,https://instagram.com/rikudo_keio,,https://www.jukushin.com/archives/41607,,ok(3),,https://www.youtube.com/@慶應塾生新聞会,,https://www.facebook.com/jukuseishimbun,DM/LINE,,,,false,日吉,,月1日,月,ガチ系,あり,,100人,,,慶應,,,,,,年会費15000円,,宿回数が多いのも、陸同の特徴である。春に新歓合宿があるのはもちろんのこと、夏には親睦合宿や練習合宿、秋にはマラソン合宿、冬には温泉合宿と年5回行っている。純粋に遊びたい人にオススメしたいのが親睦合宿だ。海や花火と夏らしいイベントが盛り沢山で,大会/合宿,,,ボランティア,,,,https://www.jukushin.com/wp-content/uploads/2025/03/cropped-cropped-今度こそガチで-1-scaled-2.png; https://www.jukushin.com/wp-content/uploads/2020/04/e22bcd49f603ff4261c098114f670a64.jpg; https://www.jukushin.com/wp-content/uploads/2026/03/北川さん-e1772347080772-768x434.jpg,ok(16)
慶應義塾大学,アフリカ医療研究会,独立団体,,,公認,keio_pdf,https://x.com/africa_ko_medi,https://instagram.com/africa_sfc,,https://keiomed-africa.jimdofree.com/about-us/,ayuminakayama@keio.jp,ok(4),,,,,,,,,false,,,,日,,,,,,,慶應,,,,見学歓迎,,,,,,,,,,,,https://image.jimcdn.com/app/cms/image/transf/dimension=210x1024:format=jpg/path/sa25c6e1abd52fe29/image/i9f8c6ebb7d58cb4d/version/1597310341/image.jpg,ok(5)
慶應義塾大学,医事振興会,独立団体,,,公認,keio_pdf,https://x.com/izishin_keio,https://instagram.com/keio_ijishin,,https://izishin.jp/,keioijij@gmail.com,ok(4),,,,,メール,,,,,,,,月,,あり,,,,,,,,,,,,,,合宿,,,,,,,https://izishin.jp/wp-content/uploads/2026/01/KEIO-IZISHIN.png; https://izishin.jp/wp-content/uploads/2026/01/pic_02.jpg,ok(5)
慶應義塾大学,ウェルネス研究会,独立団体,,,公認,keio_pdf,,https://instagram.com/kubire.salon.official,,https://www.env.go.jp/nature/onsen/pdf/list_260302.xlsx,,ok(2),rz,,,,DM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ok(2)
慶應義塾大学,英語会(医学部),独立団体,,,公認,keio_pdf,,https://instagram.com/keiomed.athletes.,,https://orientation.keio-zenkyo.net/for-freshman/medical-student,ayuminakayama@keio.jp,ok(3),,,,,,,,,,,,,日,,,,,,,慶應,,,,,,,,)    ###### 医学部新入生向け新歓  医学部生は、塾生生活（大学生活）の多くを、信濃町キャンパスで過ごします。そこで、助け合う仲間や先輩を見つけられるよう、医学部の新入生の皆様に向けて、医学部の先輩方からオリエンテーションを別途実,,,,,,,,,ok(3)
慶應義塾大学,ACLS Popularizing Promoting Association,独立団体,,,公認,keio_pdf,,,,http://www.kappa.umin.ne.jp/,hiyoshi_ic@info.keio.ac.jp,ok(2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,管弦楽団,独立団体,,,公認,keio_pdf,https://x.com/CadenzaWebman,https://instagram.com/keio_ongakubu,,https://www.keio-ikan.com/,,ok(3),,,,,,,,,,,,,月,,,,,,,慶應,,,,,,,,,演奏会,,,,,,,,ok(3)
慶應義塾大学,看護医療政策学生会,独立団体,,,公認,keio_pdf,,,,https://www.city.yokohama.lg.jp/city-info/seisaku/torikumi/daigaku/jirei/partnership.files/R2renkei_yokohamacity.pdf,hiyoshi_ic@info.keio.ac.jp,ok(2),EIE,,,,,,,,false,早稲田,体育館/教室/スタジオ,週5回,月,,,,,,,慶應/上智/明治/立教/中央/法政/早稲田,,,,面接あり/体験参加後/見学歓迎/誰でも可,,,,,学園祭/発表会/公演,受賞/メディア,,ボランティア/地域貢献,,,,,ok(11)
慶應義塾大学,看護師・保健師国家試験対策委員会,独立団体,,,公認,keio_pdf,,,,https://www.city.tama.lg.jp/_res/projects/default_project/_page_/001/014/814/20240505tama_multi.pdf,amasi-bdr@kbf.big,ok(2),,,,,メール,,,,false,,体育館/教室/スタジオ/コート,月5日,月,初心者歓迎,,,,,,慶應/中央,,,,体験参加後/見学歓迎,,,,,大会/演奏会,,,ボランティア,,,,,ok(10)
慶應義塾大学,棋道部,独立団体,,,公認,keio_pdf,https://x.com/1134golden,https://instagram.com/keioshogi,,https://www.hchs.ed.jp/campus/niigata/,,ok(3),No.8,,,,メール/LINE,,,,false,,教室/スタジオ/コート,月7日,日,,,必須,,,,慶應/中央,,,可,面接あり/体験参加後/見学歓迎,,,,,学園祭/大会/発表会/演奏会,受賞/メディア,,,,,,https://www.hchs.ed.jp/campus/niigata/assets_c/2026/02/e1c1872bdf77717794e0cf894dccba49ad58c8cd-thumb-520xauto-264956.png; https://www.hchs.ed.jp/campus/niigata/images/e1d25b2116e7ba92304d972711b7bbe868461974.png; https://www.hchs.ed.jp/campus/niigata/images/b00b6f55dbf0b72bfd613059498e20465c4a235a.png,ok(13)
慶應義塾大学,公衆衛生学研究会,独立団体,,,公認,keio_pdf,https://x.com/keio_eiken,,,https://jscp.or.jp/assets/img/3-1.achivement2020.pdf,hiyoshi_ic@info.keio.ac.jp,ok(3),SNS,,,,メール/LINE,,,,false,SFC,,毎日,月,,,,,,学部+院生,慶應,,,可,体験参加後,,,,,,メディア,,ボランティア/社会活動,,,,,ok(12)
慶應義塾大学,国際医学研究会,独立団体,,,公認,keio_pdf,https://x.com/imakeio1978,https://instagram.com/imakeio.since1978,,https://www.kyorin-u.ac.jp/univ/faculty/medicine/education/staff/detail/?id=med34014,,ok(3),COI,,,,,,,,false,,教室,,金,,,,,,,慶應,,,,見学歓迎,,,,,,メディア,,,,,,,ok(7)
慶應義塾大学,サンタ企画実行委員会,独立団体,,,公認,keio_pdf,,,,https://www.hchs.ed.jp/campus/niigata/,hiyoshi_ic@info.keio.ac.jp,ok(2),No.8,,,,メール/LINE,,,,false,,教室/スタジオ/コート,月7日,日,,,必須,,,,慶應/中央,,,可,面接あり/体験参加後/見学歓迎,,,,,学園祭/大会/発表会/演奏会,受賞/メディア,,,,,,https://www.hchs.ed.jp/campus/niigata/assets_c/2026/02/e1c1872bdf77717794e0cf894dccba49ad58c8cd-thumb-520xauto-264956.png; https://www.hchs.ed.jp/campus/niigata/images/e1d25b2116e7ba92304d972711b7bbe868461974.png; https://www.hchs.ed.jp/campus/niigata/images/b00b6f55dbf0b72bfd613059498e20465c4a235a.png,ok(13)
慶應義塾大学,新聞研究会,独立団体,,,公認,keio_pdf,https://x.com/jukushin2025,https://instagram.com/jukushin_today,,https://circle.info-jukusei.com/%E5%AD%A6%E8%A1%93%E3%83%BB%E6%96%87%E5%8C%96%E7%B3%BB/%E6%85%B6%E6%87%89%E5%A1%BE%E7%94%9F%E6%96%B0%E8%81%9E%E4%BC%9A/,ayuminakayama@keio.jp,ok(4),,,,https://www.facebook.com/share.php,LINE,,,,,三田/日吉,部室,不定期,月,,あり,,,,,慶應,,,可,,,,,ケジュール**  春（4〜6月）    新歓合宿、親睦会、早慶戦、ワークショップ    夏（7〜9月）    BBQ、夏合宿、矢上祭、納涼船    秋（10〜12月）    秋新歓、三田祭、早慶戦、忘年会    冬（1〜3月）    新年会,三田祭/合宿,メディア,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(13)
慶應義塾大学,精神医学研究会,独立団体,,,公認,keio_pdf,,,,https://www.hokudai.ac.jp/pr/pdf/jihou_25_11.pdf,,ok(1),SCN,,,,メール,,,,true,SFC,体育館/教室/スタジオ,週4回,金,,,,7人,,学部+院生,慶應/明治/法政/東大,,,,体験参加後/見学歓迎,,,,,大会/発表会,優勝/準優勝/受賞/メディア,,ボランティア,,,,,ok(14)
慶應義塾大学,生命科学研究会,独立団体,,,公認,keio_pdf,,,,https://www.kyorin-u.ac.jp/univ/faculty/health/staff/detail.php?id=hea40237,,ok(1),w,,,,DM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ok(2)
慶應義塾大学,東洋医学研究会,独立団体,,,公認,keio_pdf,,https://instagram.com/keio_kanpoubu,,https://www.env.go.jp/nature/onsen/pdf/list_260302.xlsx,anpi.pga@kitasato-u.ac.jp,ok(3),rz,,,,DM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ok(2)
慶應義塾大学,日韓医学生学術交流会,独立団体,,,公認,keio_pdf,,https://instagram.com/knock.iir,,https://note.com/keio_kansen/n/n0efd593b864e,00ai1ec-60295@latin-america.jp,ok(3),,,,,,,,,,,教室,,日,,,,,,,慶應,,,可,,,,,,,,,,,,,https://assets.st-note.com/production/uploads/images/254184464/rectangle_large_type_2_824d5789b02907f65924b48d27d00436.png,ok(5)
慶應義塾大学,日中医学生交流協会,独立団体,,,公認,keio_pdf,,,,https://medical.nikkeibp.co.jp/inc/all/author/a061.html,hiyoshi_ic@info.keio.ac.jp,ok(2),NIPT,,,,DM/LINE,,,,false,,教室/コート,月8日,日,,あり,必須,3322人,,学部+院生,慶應/中央/東大,,,,体験参加後/見学歓迎,,,,,大会/合宿/発表会,優勝/受賞/メディア,,ボランティア,,,,,ok(15)
慶應義塾大学,ぬいぐるみ病院,独立団体,,,公認,keio_pdf,,https://instagram.com/nosuke,,https://www.kitasato-u.ac.jp/gakusei/kouhousi/documents/CampusGuide2024.pdf,hiyoshi_ic@info.keio.ac.jp,ok(3),TOEIC,,,,メール/LINE,,,,true,三田,体育館/グラウンド/教室/コート/部室,月1日,日,ガチ系,あり,必須,15人,,学部+院生,慶應/明治/中央,,可,可,面接あり/体験参加後/見学歓迎,,,,,大会/合宿,受賞/メディア,,ボランティア,,,,,ok(19)
慶應義塾大学,マッチング対策委員会,独立団体,,,公認,keio_pdf,,https://instagram.com/doi_takero_seminar,,https://www.env.go.jp/nature/onsen/pdf/list_240301.xlsx,hiyoshi_ic@info.keio.ac.jp,ok(3),nJ,,,,DM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ok(2)
慶應義塾大学,臨床推論勉強会,独立団体,,,公認,keio_pdf,,,,https://shimanegp.com/3008/,hiyoshi_ic@info.keio.ac.jp,ok(2),,,,,,,,,,,グラウンド,,月,,,,,,,慶應/中央,,,,見学歓迎,,,,,,,,,,,,https://shimanegp.com/wp/wp-content/uploads/2023/02/profilephoto-circle-min-200x200.png,ok(5)
慶應義塾大学,Computer Society,独立団体,,,公認,keio_pdf,https://x.com/kcs1959,https://instagram.com/kcs1959,,https://info-jukusei.com/keio-programming-community/,ayuminakayama@keio.jp,ok(4),KGRI,,,https://www.facebook.com/share.php,LINE,,,,,日吉,,,日,,,,,,学部+院生,慶應,設立：2019年,,可,体験参加後,,"年会費3,000円",,内容が知りたい方、質問がある方は[KCS新歓オープンチャット（2025）](https://jukusei.link/KCS-web-oc2025)へご参加ください。  ### 詳細情報  公式ウェブサイト: <https://kcs195,,優勝,,,,,,https://info-jukusei.com/wp-content/uploads/2025/01/programming-aic.png; https://info-jukusei.com/wp-content/uploads/2025/01/Screenshot-2025-01-20-at-21.40.48.png; https://info-jukusei.com/wp-content/uploads/2025/01/programming-lemon.png,ok(14)
慶應義塾大学,鉄道研究会(理工学部),独立団体,,,公認,keio_pdf,https://x.com/KeioRailwayClub,https://instagram.com/keiorailwayclub,,https://www.env.go.jp/nature/onsen/pdf/list_250407.xlsx,ayuminakayama@keio.jp,ok(4),g,,,,DM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ok(2)
慶應義塾大学,日本国際学生技術研修協会,独立団体,,,公認,keio_pdf,,https://instagram.com/aiesec_jp_keio,,https://circle.info-jukusei.com/%E5%9B%BD%E9%9A%9B%E7%B3%BB/first-hand/,hiyoshi_ic@info.keio.ac.jp,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,三田,部室,毎週,日,,あり,,,,,慶應,,,,,,,,,合宿,,,ボランティア,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(11)
慶應義塾大学,ACOGGYZ,独立団体,,,公認,keio_pdf,https://x.com/sfc_ACOGGYZ,https://instagram.com/acoggyz,,https://twstalker.com/hanabishi_2025,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,Art & Technology,独立団体,,,公認,keio_pdf,,https://instagram.com/sfc_art_and_tech,,https://sfchelp.masui.org/Art_&_Technology-635699d1ed1e7c001d8a836e,ayuminakayama@keio.jp,ok(3),,,,,,,,,,SFC,,,,,,,,,,慶應,,,,,,,,,,メディア,,,,,,,ok(3)
慶應義塾大学,UNREAL,独立団体,,,公認,keio_pdf,https://x.com/UNREAL_SFC,https://instagram.com/unreal__japan,,https://www.futabatosho.co.jp/wp-content/uploads/2025/08/%E9%AB%98%E4%BE%A1%E8%B2%B7%E5%8F%96_%E6%9C%AC_%E3%81%9D%E3%81%AE%E4%BB%96_20250808.pdf,,ok(3),,,,,メール,,,,false,早稲田,教室,月２回,日,初心者歓迎,,必須,,,,慶應/上智/明治/立教/中央/法政/東大/早稲田,,,,面接あり/体験参加後/誰でも可,,,,,,メディア,,ボランティア,,,,,ok(12)
慶應義塾大学,ゲームサークルDICE,独立団体,,,公認,keio_pdf,https://x.com/DICESFC,https://instagram.com/titanzz_esports,,https://info-jukusei.com/dice/,ayuminakayama@keio.jp,ok(4),,,,https://www.facebook.com/share.php,LINE,,,,false,SFC,部室,,日,ガチ系,,,,,,慶應,,,,,入会金：0円,年会費：2000円,,,,,,,,,,,ok(10)
慶應義塾大学,劇団EnTRoPy,独立団体,,,公認,keio_pdf,https://x.com/Gekidan_EnTRoPy,https://instagram.com/entropy.sfc,,https://hiyosi.net/2015/12/07/sfcrakugo/,ayuminakayama@keio.jp,ok(4),HAPP,,,http://www.facebook.com/share.php,LINE,,,,,日吉/SFC,,,土,,,,,,,慶應,,,,,,,,,公演,メディア,,,,,,http://hiyosi.net/wp-content/uploads/2015/12/20151207sibahama001.jpg; http://hiyosi.net/wp-content/uploads/2015/12/20151207sibahama002.jpg; https://hiyosi.net/wp-content/plugins/wp-social-bookmarking-light/public/images/line88x20.png,ok(9)
慶應義塾大学,4beat club,独立団体,,,公認,keio_pdf,https://x.com/sayomora_keio,https://instagram.com/popular,,https://orientation.keio-zenkyo.net/schedule-2024,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,,,,,,,日吉/SFC,,,月,,,,,,,,,,,,,,,4/hiyoshi0403) | [日吉新歓（終日）](https://www.orientation.keio-students.jp/schedule-2024/hiyoshi0403) | | [4/4 (木)](https://ww,,,,,,,,,ok(3)
慶應義塾大学,星空観賞サークル,独立団体,,,公認,keio_pdf,https://x.com/keio_tenken,https://instagram.com/keio.tenken,,https://orientation.keio-zenkyo.net/circle2025/53,keio.disney@gmail.com,ok(4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,ミュージカルサークルEM,独立団体,,,公認,keio_pdf,https://x.com/em_satokochan,https://instagram.com/em_sfc_,,https://stage.corich.jp/stage/81332,em.sfc.keio@gmail.com,ok(4),,,,https://www.facebook.com/musicalcircle.em,,,,,,,,,月,,,,,,,,,,,,,,,,公演,,,ボランティア,,,,https://stage-image.corich.jp/img_stage/l/655/stage_65523.jpg; https://stage-image.corich.jp/img_stage/l/655/stage_reverse_65523.jpg; https://stage-image.corich.jp/img_my/m/000/nophoto_member.png,ok(5)
慶應義塾大学,八百藤,独立団体,,,公認,keio_pdf,,https://instagram.com/kamotalk.jp,,https://orientation.keio-zenkyo.net/circle2025/294,ayuminakayama@keio.jp,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,合気会,独立団体,,,公認,keio_pdf,https://x.com/aikido_keio,https://instagram.com/keioaikidokai,,https://www.keio-aikido.com/contact/,aikido.keio@gmail.com,ok(4),Twitter,,,https://www.facebook.com/keioaiki,DM/メール,,,,,三田,,,,,,,,,,,,,,見学歓迎,,,,* 入部を検討されている方へ   + [新歓2026](https://www.keio-aikido.com/welcome2026/)   + [入部案内](https://www.keio-aikido.com/introjoin/),大会,,,,,,,,ok(7)
慶應義塾大学,OUTSIDERS,独立団体,,,公認,keio_pdf,https://x.com/keio_Outsiders,https://instagram.com/keio_outsiders,,https://orientation.keio-zenkyo.net/schedule-2025,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,,,,,,,三田/日吉/SFC,,,日,,,,,,,中央,,,,,,,,入学式 | | 10/1(水) | 日吉新歓（放課後） | | 10/2(木) | 日吉新歓（放課後） | | 10/2(木) | SFC新歓（放課後） | | 10/3(金) | SFC新歓（放課後） |  [4/2](https://o,,,,,,,,,ok(4)
慶應義塾大学,ASHIZARU,独立団体,,,公認,keio_pdf,https://x.com/Ashizaru2,https://instagram.com/ashizaru_sfc,,https://issuu.com/vietnamsketch/docs/sketch_202307_all,hiyoshi_ic@info.keio.ac.jp,ok(4),and more,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ok(1)
慶應義塾大学,Ultimate Team HUSKIE,独立団体,,,公認,keio_pdf,https://x.com/Keio_Circle,https://instagram.com/keiosfc.huskies,,https://circle.info-jukusei.com/%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E7%B3%BB/ultimate-team-huskies/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,SFC,グラウンド/コート/部室,週3日,日,,あり,,,,,慶應,,,可,誰でも可,,,,動かすのが好きな人、誰でも大歓迎です！ 新歓でお待ちしています！  **▶︎Circle Details**  |  |  | | --- | --- | | 活動キャンパス | SFC | | 活動日時・頻度 | 水・木・土日のどちらか週,大会/合宿,,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(13)
慶應義塾大学,団体名,所属,,,公認,keio_pdf,https://x.com/TitanZz_Esports,https://instagram.com/fr_keio,,https://www.crich-media.com/keio/article/selecting-circle,togei-group@keio.jp,ok(4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,Anfield.F.C.,独立団体,,,公認,keio_pdf,https://x.com/AudaceFc,https://instagram.com/keio_anfi_2024,,https://be4do.com/column/6122/,,ok(3),,,,https://www.facebook.com/sharer,LINE,,,,true,早稲田/三田/日吉/SFC/駒場,グラウンド/コート,週4日,日,ガチ系/ゆるい/アットホーム,あり,,,,,慶應/明治/立教/中央/東大/早稲田,,,可,誰でも可,,,,e4do.com)   コラム  # 【新歓記事2021】vol.3 慶應義塾大学サッカーサークル その１  田中菜々美    * [![](https://be4do.com/wp-content/themes/beyond/img/ic,大会/合宿,優勝,,,,,,https://be4do.com/wp-content/themes/beyond/img/logo.png; https://be4do.com/wp-content/themes/beyond/img/ico_line.png; http://be4do.com/wp-content/uploads/2021/03/58c166836f43ff8e9607b73cc829da9d-800x600.jpg)](http://be4do.com/wp-content/uploads/2021/03/58c166836f43ff8e9607b73cc829da9d.jpg,ok(16)
慶應義塾大学,キライズ,独立団体,,,公認,keio_pdf,https://x.com/ksdc2022_,https://instagram.com/yamada_ymkn,,https://info-jukusei.com/kiralyz20/,ayuminakayama@keio.jp,ok(4),,,,https://www.facebook.com/infojukusei,LINE,,,,,日吉/SFC,,週3日,日,,あり,,84人,,,慶應,,,,,,,,,合宿,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2020/03/6151b62d-2025eb37-7542-4148-b212-a939f9d140b1.jpeg; https://info-jukusei.com/wp-content/uploads/2020/03/6151b62d-2025eb37-7542-4148-b212-a939f9d140b1.jpeg,ok(10)
慶應義塾大学,ゴブリンスキークラブ,独立団体,,,公認,keio_pdf,https://x.com/GOBLIN_ski,https://instagram.com/goblin_ski_snowboard,,https://orientation.keio-zenkyo.net/fall2022,ayuminakayama@keio.jp,ok(4),English follows,,,,,,,,,三田/日吉/SFC,,,日,,,,,,,,,,,,,,,o.net)    ### 2022年秋新歓に関して Regarding the 2022 Fall Circle Orientation  ## 三田 / Mita Campus  ​下記をご参照ください。Please see below,,,,,,,,"https://static.wixstatic.com/media/3d1166_496ad92891c6497db89c19051615f5de~mv2.png/v1/fill/w_600,h_338,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/%E7%99%BD%E5%9C%B0%E5%9B%B3_%E3%82%B7%E3%82%B0%E3%83%9E.png",ok(5)
慶應義塾大学,ソングリーディングチームMerfilles,独立団体,,,公認,keio_pdf,https://x.com/Merfilles,https://instagram.com/merfilles,,http://b2017.misscolle.com/keiosfc3-osanai/2017/07/25/37/,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,,,,,,false,SFC,,,日,,,,,,,慶應,,,,,,,,,学園祭/公演,,,,,,,https://misscolle.com/img/contests/keiosfc2017/3/main.jpg; http://b2017.misscolle.com/keiosfc3-osanai/wp-content/uploads/sites/36/2017/07/6d8b7bd4148ba6a8c4bde6b39081fa63.jpg; http://b2017.misscolle.com/keiosfc3-osanai/wp-content/uploads/sites/36/2017/07/013.jpg,ok(6)
慶應義塾大学,女子タッチフットボールチーム ユニコーンズ,独立団体,,,公認,keio_pdf,https://x.com/keiogtf,https://instagram.com/keio_gtf,,https://ameblo.jp/keiogtf/,,ok(3),,,,,,,,,,三田,,毎週,日,,あり,,,,,慶應,,,可,,,,,今後が楽しみ😌  ついこの間3人のことを新歓で見つけて勧誘してたところなのにもうあとちょっとで先輩になるのね、、！！🥲安心です、何の心配もないです。このまま突き進んでください！！！  🍀2年生ズへ  3年生がいない分、一個下の後輩みたいな感,合宿,,,,,,,https://stat.ameba.jp/user_images/20251130/01/keiogtf/c2/c8/j/o1080143915724748895.jpg?caw=800)](https://stat.ameba.jp/user_images/20251130/01/keiogtf/c2/c8/j/o1080143915724748895.jpg; https://stat.ameba.jp/user_images/20251130/01/keiogtf/69/73/j/o1080135015724748896.jpg?caw=800)](https://stat.ameba.jp/user_images/20251130/01/keiogtf/69/73/j/o1080135015724748896.jpg; https://stat.ameba.jp/user_images/20251130/01/keiogtf/34/b3/j/o1080144015724748900.jpg?caw=800)](https://stat.ameba.jp/user_images/20251130/01/keiogtf/34/b3/j/o1080144015724748900.jpg,ok(9)
慶應義塾大学,Dance Unit W+I&S,独立団体,,,公認,keio_pdf,https://x.com/wis_dance_home,https://instagram.com/danceunitwis,,https://orientation.keio-zenkyo.net/circle2025/312,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,Twinkles,独立団体,,,公認,keio_pdf,https://x.com/sfc_twinkles,https://instagram.com/sfc_badminton,,https://scrapbox.io/SFCHelp/SFC%E3%81%A7%E3%83%90%E3%83%89%E3%83%9F%E3%83%B3%E3%83%88%E3%83%B3%E3%81%AA%E3%82%89Twinkles.,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,Top Dogs,独立団体,,,公認,keio_pdf,https://x.com/sfc_TopDogs,https://instagram.com/topdogs_sfc,,https://orientation.keio-zenkyo.net/circle2025/314,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,藤沢剣友会,独立団体,,,公認,keio_pdf,https://x.com/KEIOKKENDO,,,https://info-jukusei.com/keiokkendo/,ayuminakayama@keio.jp,ok(3),,,,https://www.facebook.com/infojukusei,LINE,,,,,日吉/SFC,,,日,アットホーム,,,43人,,,慶應,,,,,,,,,,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2020/04/A6EF512F-E8A4-4C79-9BD5-0C8DDF93A562-940x705.jpeg; https://info-jukusei.com/wp-content/uploads/2020/04/A6EF512F-E8A4-4C79-9BD5-0C8DDF93A562-940x705.jpeg,ok(8)
慶應義塾大学,L'oeuf Tennis Club,独立団体,,,公認,keio_pdf,https://x.com/loeuf2025,https://instagram.com/loeuf_tennisclub,,https://orientation.keio-zenkyo.net/circle2025/317,ayuminakayama@keio.jp,ok(4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,籠球倶楽部,独立団体,,,公認,keio_pdf,https://x.com/keio_shamgod,https://instagram.com/rakuro__keio__2025,,https://orientation.keio-zenkyo.net/circle2025/318,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,音楽部管弦楽団,独立団体,,,公認,keio_pdf,https://x.com/keio_ongakubu,https://instagram.com/keio_ongakubu,,https://www.keio-ikan.com/,,ok(3),,,,,,,,,,,,,月,,,,,,,慶應,,,,,,,,,演奏会,,,,,,,,ok(3)
慶應義塾大学,軽音楽部（薬学部）,独立団体,,,公認,keio_pdf,https://x.com/keiyakukeion,https://instagram.com/keio_yakugaku_kon,,https://www.gakuyukai-keio.org/projects/%E8%BB%BD%E9%9F%B3%E5%AD%A6%E9%83%A8(%E8%96%AC%E5%AD%A6%E9%83%A8),,ok(3),,,,,DM,,,,,,スタジオ/部室,週1日,日,,,,,,,慶應,,,,見学歓迎,,,,します。  ​＊団体が公式で発表している新歓情報をご確認のうえ、見学等を行ってください。  ![](https://static.wixstatic.com/media/11062b_bc7125385fcf422cad29fbe20a2b,,,,,,,,"https://static.wixstatic.com/media/0891a1_acaac02fecf14f2c9716801cd790459c~mv2.png/v1/fill/w_336,h_92,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/0891a1_acaac02fecf14f2c9716801cd790459c~mv2.png; https://static.wixstatic.com/media/4ef7e4_2a216e9de24040b28426727aa4b7886e~mv2.jpg/v1/fill/w_345,h_346,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/purple%20flowers.jpg; https://static.wixstatic.com/media/4ef7e4_db817f112b274fc38c8dad7468b9f68d~mv2.jpg/v1/fill/w_638,h_426,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/4ef7e4_db817f112b274fc38c8dad7468b9f68d~mv2.jpg",ok(8)
慶應義塾大学,硬式庭球部（薬学部）,独立団体,,,公認,keio_pdf,https://x.com/kptennis2019,https://instagram.com/keio_yakuteni2023,,https://info-jukusei.com/keio-circle-forever-2021/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,,コート,,日,,,,200人,,,慶應,,,,,,,,,,,,,,,,,ok(6)
