university,name,code,number,circleguide_url,status,source,twitter,instagram,line,website,email,search_status,nickname,youtube,tiktok,facebook,contact_method,description,appeal,genre,is_intercollege,campus,location_detail,activity_frequency,activity_schedule,atmosphere,camp_info,attendance_policy,member_count,gender_ratio,grade_composition,other_universities,founded_year,allows_dual_membership,accepts_late_entry,entry_requirements,fee_entry,fee_annual,fee_other,shinkan_info,events,achievements,sponsorship_history,external_activities,alumni_careers,annual_budget,event_attendance,photo_urls,extract_status
京都大学,天文同好会,文化系サークル,,,公認,kyoto_web,https://x.com/kyodai_tenmon,https://instagram.com/kuala_hp,,https://www.kyoto-gakuseisaiten.com/shinkan_group/4065,kuala43@gmail.com,ok(4),,,,https://www.facebook.com/tr,,,,,,,,,,アットホーム,,,,,,,,,,,,,,"8.jpg)  ## WEB版 春の合同新歓祭！  ### 団体情報  ### 京都大学天文同好会  ![](data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAI",,,,,,,,https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/header-logo_24.webp; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/gnav01.png; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/uploads/2020/02/01_about-us.jpg,ok(4)
京都大学,粋な科学の会,文化系サークル,,,公認,kyoto_web,,,,https://www.brainscape.com/flashcards/japanese-9073584/packs/6876062,,ok(1),doing something,https://www.youtube.com/c/BrainscapeNY,https://www.tiktok.com/@brainscapeu,https://www.facebook.com/Brainscape,メール,,,,false,,教室,週1回,日,ゆるい,,必須,,,学部+院生,明治/中央,,,可,面接あり/体験参加後/見学歓迎/誰でも可,,,,,大会,優勝/受賞/全国大会/メディア,,ボランティア,,,,,ok(18)
京都大学,生物科学の会,文化系サークル,,,公認,kyoto_web,https://x.com/seibutukagaku,,,https://www.kyoto-u.ac.jp/ja/about/public/snslist,,ok(2),IAE,,,,LINE,,,,,,,,,,,,,,,,,,,,,,,,,メディア,,,,,,,ok(3)
京都大学,コロポックル,文化系サークル,,,公認,kyoto_web,https://x.com/ku_koropokkuru,https://instagram.com/ku_koropokkur,,https://campus-map.jp/kyoto/club/36/,,ok(3),Twitter,,,,LINE,,,,true,,,不定期,日,,,必須,,,,,,,可,,,,,"会までの流れ・必要事項  入会フォーム（新歓情報サイトにあります）を記入してください。  |  |  | | --- | --- | | 入会選考 | 選考なし | | 入会金 | 1,000円 | | 新歓日程 | 下にある新歓情報サイト",,,,,,,,https://campus-map.jp/kyoto/wp-content/uploads/2024/02/OiWLICUy.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/02/iOGsX18p.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/02/OiWLICUy.jpg,ok(9)
京都大学,野生生物研究会,文化系サークル,,,公認,kyoto_web,https://x.com/yaken_kyoto,,,https://www.kyoto-up.org/archives/11051,kyodaitanka@gmail.com,ok(3),,,,,メール/LINE,,,,true,,,月5日,日,,あり,,70人,,,,,可,可,体験参加後/見学歓迎,,,,紹介ばかりが長くなりましたが、新歓として試乗会や朝の練習見学、ホースショーなんかもやっていますので、ぜひ馬たちのかわいい部分もかっこいい部分も見にいらしてください！         [![](https://www.kyoto-u,大会/合宿/演奏会/公演,優勝/全国大会,,,,,,https://www.kyoto-up.org/wp-content/uploads/2025/05/IMG_0462-e1747231288142-300x201.jpg)](https://www.kyoto-up.org/wp-content/uploads/2025/05/IMG_0462-e1747231288142.jpg; https://www.kyoto-up.org/wp-content/uploads/2025/05/1742243928533-300x200.jpg)](https://www.kyoto-up.org/wp-content/uploads/2025/05/1742243928533.jpg; https://www.kyoto-up.org/wp-content/uploads/2025/05/IMG20250209105617-scaled-e1747231378850-233x300.jpg)](https://www.kyoto-up.org/wp-content/uploads/2025/05/IMG20250209105617-scaled-e1747231378850.jpg,ok(13)
京都大学,都市公害問題研究会,文化系サークル,,,公認,kyoto_web,,,,https://www.env.go.jp/nature/onsen/pdf/list_260202.xlsx,,ok(1),r,,,,DM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ok(2)
京都大学,環境サークルえこみっと,文化系サークル,,,公認,kyoto_web,https://x.com/ku_ecomit,,,https://campus-map.jp/kyoto/club/83/,,ok(2),Twitter,,,,DM/メール/LINE,,,,true,,,週1回,月,,,自由参加,,,,,,,可,,,,,スケジュール  * ### 4月    新歓 * ### 5月    例会 * ### 6月    例会 * ### 7月    祇園祭ボランティア * ### 8月    夏旅行 * ### 9月    - * ### 10月    例会,,,,ボランティア,,,,https://campus-map.jp/kyoto/wp-content/uploads/2024/02/11Festival.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/02/travel2.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/02/reikai5.jpg,ok(10)
京都大学,機械研究会,文化系サークル,,,公認,kyoto_web,https://x.com/KUkikaiken_SK,https://instagram.com/__d.u.f.p,,https://kikaiken.org/,,ok(3),,,,,,,,,,,,,月,,,,,,,,,,,,,,,### お知らせ  機械研では4月の間、新歓を行っています。たくさんのイベントを実施しているのでぜひご参加ください！  新歓情報は別ページ詳しく記載していますのでそちらをご覧ください。  [新歓情報をチェック](/forFreshmen),大会,,,,,,,,ok(3)
京都大学,E.S.S.,文化系サークル,,,公認,kyoto_web,,https://instagram.com/kyodai_debate,,https://campus-map.jp/kyoto/club/69/,,ok(2),Twitter,,,,LINE,,,,true,,,週2日,日,,あり,,,,,,,,可,,,,,なし | | 入会金 | 0円 | | 新歓日程 | - | | SNSリンク | [X（Twitter）](https://twitter.com/KyotoESSdrama) [Instagram](https://instagram.,合宿/公演,,,,,,,https://campus-map.jp/kyoto/wp-content/uploads/2024/02/IMG_6682.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/02/IMG_6755.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/02/IMG_6682.jpg,ok(10)
京都大学,エスペラント語研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kyoto_fish_life,,,https://esperanto-societo-de-kioto-universitato.github.io/,,ok(2),Komuna Seminario,,,,DM,,,,true,,部室,,日,,,,,,,,,,可,見学歓迎,,,,,,,,,,,,,ok(7)
京都大学,児童文学研究会紙風船,文化系サークル,,,公認,kyoto_web,,,,https://www.kyoto-u.ac.jp/sites/default/files/inline-files/Revised2_HandbookForIntlStudents_20250806-717d818d53b76215ac3a5628293fc8bb.pdf,,ok(1),NPS,,,,DM/メール/LINE,,,,true,,体育館/グラウンド/教室/部室,週１回,金,,あり,,,,学部+院生,明治/中央,,,可,面接あり/体験参加後/見学歓迎,,,,,合宿,メディア,,ボランティア,,,,,ok(14)
京都大学,点訳サークル,文化系サークル,,,公認,kyoto_web,,,,http://kyototenyaku.g1.xrea.com/,,ok(1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ok(0)
京都大学,手話サークル,文化系サークル,,,公認,kyoto_web,https://x.com/kyotoshuwa,https://instagram.com/ku_syuwa,,https://kyotosign.web.fc2.com/mobile/contact.html,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
京都大学,グッドサマリタンクラブ,文化系サークル,,,公認,kyoto_web,https://x.com/kyoto_fish_life,https://instagram.com/goodsamaritanclub_ku2024,,https://goodsamaritanclub.org/for_japanese,,ok(3),,,,,,,,,false,,,,月,,,,,,,,,,,,,,,ブに在籍できる４年制大学の１回生のみ、 新歓期である4月にかぎって入部希望者を募っております。 ご理解くださいますようお願い申し上げます。  # 日本にお住まいの皆様へ  当クラブは、京都の４年制大学在学者で構成される、学生ボランティアガイ,,,,ボランティア,,,,https://goodsamaritanclub.org/manage/wp-content/uploads/2018/04/cropped-sama.png; https://goodsamaritanclub.org/manage/wp-content/uploads/2018/04/cropped-73d3714cbe1cd10a2025c3d8a36148a6-2.jpg,ok(5)
京都大学,さいもんめ,文化系サークル,,,公認,kyoto_web,https://x.com/saimomme2020,https://instagram.com/ithea_myse,,https://www.kyoto-gakuseisaiten.com/shinkan_group/4208,siberianrailway@gmail.com,ok(4),,,,https://www.facebook.com/tr,,,,,,,,,,,,,,,,,,,,,,,,"8.jpg)  ## WEB版 春の合同新歓祭！  ### 団体情報  ### さいもんめ  ![](data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAE",,,,ボランティア,,,,https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/header-logo_24.webp; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/gnav01.png; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/uploads/2020/02/01_about-us.jpg,ok(4)
京都大学,現代社会研究会,文化系サークル,,,公認,kyoto_web,https://x.com/genzemi,https://instagram.com/bocs.kyodai,,https://www.kyoto-su.ac.jp/faculty/fs/fs_sns/,,ok(3),,https://www.youtube.com/channel/UCw1zF04oW838wCWtbIaOqhA,,https://www.facebook.com/wakihamaml,,,,,,,,,日,,,,,,,,,,,見学歓迎,,,,,,メディア,,ボランティア,,,,,ok(6)
京都大学,刑事法研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kyoto_fish_life,https://instagram.com/kyodaihoso,,https://www.kyoto-su.ac.jp/ccinfo/first_step/internet_guide-line/index.html,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ok(0)
京都大学,探検部,文化系サークル,,,公認,kyoto_web,https://x.com/exploringKyotoU,,,https://www.kufs.ac.jp/news/detail.html?id=ssnbBN5v,,ok(2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
京都大学,有機農業研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kyoto_fish_life,https://instagram.com/ku_minori,,https://campus-map.jp/kyoto/club/76/,,ok(3),Twitter,,,,DM/メール/LINE,,,,true,,,週1回,毎週金曜日,,,,,,,,,,可,体験参加後,,,,ケジュール  * ### 4月    【新歓活動】【勉強会】 * ### 5月    【新歓活動(新歓みかん山ツアー！) 】【勉強会】 * ### 6月    【勉強会】 * ### 7月    【夏調査】【勉強会】 * ### 8月,,,,,,,,https://campus-map.jp/kyoto/wp-content/uploads/2024/02/076_京大農薬ゼミ_01-1.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/02/076_京大農薬ゼミ_01-1.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/02/076_京大農薬ゼミ_14.jpg,ok(9)
京都大学,きのこじき,文化系サークル,,,公認,kyoto_web,,https://instagram.com/pamoja_music,,https://kinoden.kinokuniya.co.jp/product/img/KD0750_list.xlsx,,ok(2),Xq2q,,,,DM,,,,,SFC,,,,,,,,,,,,,,,,,,,,,,,,,,,ok(3)
京都大学,自然農法研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kyoto_fish_life,,,https://hokubufest.jp/shop-list.html,,ok(2),index.html,https://www.youtube.com/@KyodaiunionGrJpOffice,,https://www.facebook.com/daisuke.uno.56,,,,,true,,体育館/教室,,月,,,,,,学部+院生,,,,,体験参加後,,,,,公演,,,,,,,,ok(9)
京都大学,京大ローバース,文化系サークル,,,公認,kyoto_web,https://x.com/kyoto_u_rover,,,https://www.kyoto-gakuseisaiten.com/shinkan_group/4155,,ok(2),,,,https://www.facebook.com/tr,,,,,,,,,,,,,,,,,,,,,,,,"8.jpg)  ## WEB版 春の合同新歓祭！  ### 団体情報  ### 京大ローバース(ボーイスカウト京都第36団)  ![](data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALA",,,,,,,,https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/header-logo_24.webp; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/gnav01.png; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/uploads/2020/02/01_about-us.jpg,ok(3)
京都大学,農業交流ネットワーク,文化系サークル,,,公認,kyoto_web,https://x.com/noko_net,https://instagram.com/noko.net.official,,https://noko-net.webnode.jp/about-us/,,ok(3),,,,,メール,,,,,,,,土,,,,,,学部+院生,,,可,,体験参加後,,,,,,,,,,,,,ok(5)
京都大学,庭満喫サークル 洛楽,文化系サークル,,,公認,kyoto_web,https://x.com/ku_rakuraku,https://instagram.com/ku_rakuraku,,https://www.lemon8-app.com/@tome__.life/7421709344762642950?region=jp,,ok(3),ONLY Q10,,,,DM,,,,false,,プール,毎日,土,ガチ系,,,,,,中央,,,,体験参加後/見学歓迎/誰でも可,,,,,,優勝,,,,,,https://p16-lemon8-va-sign.tiktokcdn-us.com/user-avatar-musically/964a1634e7abe582b40b92f13be57d87~tplv-tej9nj120t-shrink:120:0:q75.webp; https://p16-lemon8-sg-sign.tiktokcdn-us.com/user-avatar-alisg/ba311a842c584a8c7014fab912ca84d3~tplv-sdweummd6v-shrink:120:0:q75.jpeg; https://p16-lemon8-sign-va.tiktokcdn.com/tos-maliva-v-ac5634-us/o4GMiwQfQ3ztDEj4mAID33ir1gB9JtfuCTApBA~tplv-tej9nj120t-shrink:640:0:q50.webp,ok(11)
京都大学,マイコンクラブ,文化系サークル,,,公認,kyoto_web,https://x.com/KMC_JP,https://instagram.com/kmc_jp,,https://www.kmc.gr.jp/about/,info@kmc.gr.jp,ok(4),NF,https://www.youtube.com/channel/UCp3rO42ErH_pROHzl53uUBA,,,,,,,,,教室/部室,週2回,月,,あり,,,,,,,,,,,,,しい仲間を迎えます。 新勧期の終わりには新歓コンパが開かれます。  ![新歓](/_next/static/chunks/images/_next/static/media/shinkan.372f0f3c_1200.jpg)  ### 春,大会/合宿,,,,,,,,ok(8)
京都大学,ユネスコ学生クラブ,文化系サークル,,,公認,kyoto_web,https://x.com/kyotoyunesuko,https://instagram.com/kwu.unesco2024,,https://www.kyoto-wu.ac.jp/student/club/club/cul_yunesuko.html,,ok(3),REC,https://www.youtube.com/channel/UCDoZ2Pccwwz7lxEKmZpdmWw,,https://www.facebook.com/wisteriaKWU,DM/LINE,,,,true,,,毎週,水,,あり,,,,,,,,,,,,,## 年間行事  1. 4月     新歓 2. 8月     サマーキャンプ 3. 9月     中間合宿（ゼミナールハウス） 4. 10月     お出かけ行事 5. 11月     藤花祭 6. 12月 7. 2月  [![](/r,合宿,メディア,,ボランティア,,,,,ok(12)
京都大学,フェミニズム研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kyoto_u_femiken,,,https://ngntipkolamrenang.twstalker.com/kyoto_u_femiken,,ok(2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
京都大学,KUBS 京都大学放送局,文化系サークル,,,公認,kyoto_web,https://x.com/kubs_kyodai,https://instagram.com/kubs_kyodai,,https://kubs.org/,,ok(3),Twitter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://kubs.org/wp-content/uploads/2017/11/KUBSlogo_web.png; https://kubs.org/wp-content/uploads/2024/03/5621deba8a18b839c7a4321764bb05e8-466x200.png; https://kubs.org/wp-content/uploads/2024/03/059ed5ec36440ed7af765ad235e902a3-1-466x200.png,ok(2)
京都大学,京都大学コントラクトブリッジクラブ,文化系サークル,,,公認,kyoto_web,https://x.com/KU_bridge,https://instagram.com/kubc_2025,,https://kubc.github.io/,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
京都大学,京都着物企画,文化系サークル,,,公認,kyoto_web,https://x.com/decovegecafe,https://instagram.com/kimonokikaku,,https://kyotokimonokikaku.wixsite.com/kimokika,,ok(3),,,,,,,,,,,,月3日,月,,,,,,,,,,,,,,,,,,,,,,,"https://static.wixstatic.com/media/2fe8ac_ceb73963106942259d4df60d7ffa241c.png/v1/fill/w_31,h_25,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/2fe8ac_ceb73963106942259d4df60d7ffa241c.png",ok(3)
京都大学,全学学生自治会同学会,文化系サークル,,,公認,kyoto_web,https://x.com/KU_SaikenJunbi,https://instagram.com/ku_asic,,https://kyoto-univ-dgk.mystrikingly.com/,,ok(3),,,,,,,,,,,,月8日,毎週月曜,,,,,,,,,,,,,,,都大学は、いま正念場を迎えています。４月新歓期、キャンパス外壁はサークル紹介やイベント告知、あるいは大学批判・政府批判といった多数の立て看板で埋め尽くされています。    ![Section image](//custom-images.s,,メディア,,,,,,"https://user-images.strikinglycdn.com/res/hrscywv4p/image/upload/c_limit,fl_lossy,h_630,w_1200,f_auto,q_auto/nfwlpuzf1f2xwpezibf8.jpg; https://uploads.strikinglycdn.com/page/images/icons/email-icon.png; https://uploads.strikinglycdn.com/page/images/icons/twitter-icon.png",ok(5)
京都大学,西部講堂連絡協議会,文化系サークル,,,公認,kyoto_web,https://x.com/seirenkyo,https://instagram.com/bakutokyoto,,https://www.pref.saga.lg.jp/kiji00320003/3_20003_231710_up_3o2jh260.pdf,,ok(3),Effectiveness,,,,DM/メール/LINE,,,,false,早稲田,体育館/教室/コート,月１回,金,ゆるい,,必須,,,,明治/早稲田,,,,体験参加後/見学歓迎/誰でも可,,,,,大会/公演,入賞/受賞/メディア,,ボランティア,,,,,ok(14)
京都大学,文化サークル連合会,文化系サークル,,,公認,kyoto_web,https://x.com/ksu_bunren,https://instagram.com/kyodai_circle_potal,,https://www.kyoto-gakuseisaiten.com/shinkan-search,2022s044@kuas.ac.jp,ok(4),Dancing,,,https://www.facebook.com/tr,LINE,,,,true,,体育館/グラウンド/コート,週3回,毎週火曜日,ガチ系/ゆるい/アットホーム/初心者歓迎,あり,自由参加,9人,,学部+院生,,,,可,体験参加後/誰でも可,,,,8.jpg)  ## WEB版 春の合同新歓祭！  ### 団体情報一覧  Web版春の合同新歓祭に参加している団体の一覧です。   団体のサムネイルをクリックすると、各団体の紹介動画やチラシ、写真等を見ることができます！   自分の気にな,学園祭/大会/合宿/演奏会/公演,優勝/準優勝/受賞,,ボランティア,,,,https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/header-logo.jpg; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/gnav01.png; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/uploads/2020/02/01_about-us.jpg,ok(19)
京都大学,京都大学新聞社,文化系サークル,,,公認,kyoto_web,https://x.com/kyotounivpress,https://instagram.com/kyoto.univ_press,,https://www.kyoto-up.org/archives/12150,,ok(3),KMC,,,,DM,,,,,,教室/部室,週2回,月,,あり,,,,,明治,,,可,面接あり/体験参加後/誰でも可,,,,,合宿,,,,,,,https://www.kyoto-up.org/wp-content/uploads/2025/11/b86102c55f7a791ef0a95b10ed3b8789-e1764585866225-300x280.jpg)](https://www.kyoto-up.org/wp-content/uploads/2025/11/b86102c55f7a791ef0a95b10ed3b8789-e1764585866225.jpg; https://www.kyoto-up.org/wp-content/uploads/2025/11/2K5A0329-300x200.jpg)](https://www.kyoto-up.org/wp-content/uploads/2025/11/2K5A0329-scaled.jpg; https://www.kyoto-up.org/wp-content/uploads/2025/11/942673fa6af960c19328c14e09bb31e8-300x226.jpg)](https://www.kyoto-up.org/wp-content/uploads/2025/11/942673fa6af960c19328c14e09bb31e8.jpg,ok(11)
